date,open,close,low,high,open_normalized,close_normalized,low_normalized,high_normalized,filterred
2016-11-14,107.71,105.71,104.08,107.81,0.12579911919306716,0.10882290711615765,0.10412657686551208,0.11984310429361912,0.14880986696153187
2016-11-15,106.57,107.11,106.16,107.68,0.11770137803665288,0.11869666408068269,0.11895089444800797,0.11893254885480148,0.1454929992098222
2016-11-16,106.7,109.99,106.6,110.23,0.11862480465975282,0.1390083926934198,0.12208680778276669,0.13679344400084054,0.14369542381670986
2016-11-17,109.81,109.95,108.83,110.35,0.14071601079698823,0.1387262853515763,0.13798018672938492,0.13763395671359524,0.14315296173023193
2016-11-18,109.72,110.06,109.66,110.54,0.14007671544253444,0.13950208054164612,0.14389565961086165,0.13896476850879041,0.14287280273736033
2016-11-21,110.12,111.73,110.01,111.99,0.14291802812899562,0.15128006206361524,0.14639013612714707,0.1491209637879106,0.14337525589919756
2016-11-22,111.95,111.8,111.4,112.42,0.15591703366955537,0.15177374991184145,0.1562967714346804,0.15213280100861526,0.14455238654488906
2016-11-23,111.36,111.23,110.33,111.51,0.15172609745702514,0.1477537202905706,0.14867080037060793,0.14575891293689153,0.14498663550400437
2016-11-25,111.13,111.79,110.95,111.87,0.15009234266230995,0.1517032230763806,0.15308958734231348,0.1482804510751559,0.1456297742072459
2016-11-28,111.43,111.57,111.39,112.47,0.1522233271771559,0.15015163269624088,0.1562255006770722,0.15248301463892974,0.1464221004917809
2016-11-29,110.78,111.46,110.07,112.03,0.14760619406165648,0.14937583750617106,0.14681776067279592,0.14940113469216224,0.14663078174082705
2016-11-30,111.6,110.52,110.27,112.2,0.1534308850689018,0.14274631497284715,0.148243175824959,0.1505918610352315,0.14686692566286683
2016-12-01,110.37,109.49,109.03,110.94,0.14469384855803386,0.13548205092037516,0.13940560188154802,0.14176647755130628,0.14613931473408115
2016-12-02,109.17,109.9,108.85,110.09,0.13616991049865038,0.13837365117427186,0.1381227282446012,0.13581284583595996,0.1451328709992364
2016-12-05,110.0,109.11,108.25,110.03,0.14206563432305724,0.13280203117286127,0.13384648278811204,0.13539258947958255,0.14411532057372717
2016-12-06,109.5,109.95,109.19,110.36,0.13851399346498083,0.1387262853515763,0.14054593400327844,0.1377039994396582,0.14352865209582702
2016-12-07,109.26,111.03,109.16,111.19,0.13680920585310416,0.1463431835813527,0.14033212173045398,0.14351754570287875,0.14332939707867676
2016-12-08,110.86,112.12,110.6,112.43,0.1481744565989487,0.15403060864659007,0.15059511082602806,0.1522028437346782,0.14421829945361694
2016-12-09,112.31,113.95,112.31,114.7,0.1584742150873704,0.16693701953593346,0.16278241037702232,0.1681025425509561,0.1464495595505193
2016-12-12,113.29,113.3,112.49,115.0,0.1654354311692002,0.16235277523097535,0.16406528401396903,0.17020382433284303,0.14859493825700998
2016-12-13,113.84,115.19,113.75,115.92,0.16934223611308427,0.17568234713308412,0.1730453994725964,0.1766477551306297,0.15142167385423982
2016-12-14,115.04,115.19,114.98,116.2,0.17786617417246772,0.17568234713308412,0.1818117026583993,0.17860895146039085,0.15447648476999107
2016-12-15,115.38,115.82,115.23,116.73,0.18028128995595963,0.18012553776712034,0.18359347159860312,0.18232121594172448,0.15753931615321148
2016-12-16,116.47,115.97,115.65,116.5,0.18802386702656626,0.18118344029903377,0.18658684341814558,0.18071023324227778,0.16054789464558858
2016-12-19,115.8,116.64,115.75,117.38,0.18326466827674384,0.1859087382749136,0.18729955099422707,0.18687399313581282,0.16341357485358116
2016-12-20,116.74,116.95,116.68,117.5,0.1899417530899275,0.1880950701742013,0.19392773145178538,0.18771450584856764,0.16642136949613884
2016-12-21,116.8,117.06,116.78,117.4,0.1903679499928967,0.1888708653642711,0.19464043902786687,0.1870140785879387,0.16912604220698693
2016-12-22,116.35,116.29,115.64,116.51,0.18717147322062788,0.1834402990337824,0.1865155726605374,0.18078027596834073,0.17087280825712559
2016-12-23,115.59,116.52,115.59,116.52,0.1817729791163518,0.18506241624938286,0.18615921887249665,0.18085031869440357,0.1723072150016922
2016-12-27,116.52,117.26,116.49,117.8,0.1883790311123739,0.190281402073489,0.19257358705723038,0.18981578763045456,0.1743559698930018
2016-12-28,117.52,116.76,116.2,118.02,0.19548231282852674,0.18675506030044436,0.190506735086594,0.19135672760383832,0.176260603939927
2016-12-29,116.45,116.73,116.4,117.11,0.18788180139224323,0.18654347979406166,0.1919321502387571,0.18498283953211458,0.17758492268140616
2016-12-30,116.65,115.82,115.43,117.2,0.18930245773547383,0.18012553776712034,0.18501888675076622,0.1856132240666807,0.17843622022388836
2017-01-03,115.8,116.15,114.76,116.33,0.18326466827674384,0.1824529233373299,0.18024374599101992,0.1795195068992085,0.17877283957668888
2017-01-04,115.85,116.02,115.75,116.51,0.18361983236255144,0.1815360744763382,0.18729955099422707,0.18078027596834073,0.17929398047313347
2017-01-05,115.92,116.61,115.81,116.86,0.18411706208268222,0.18569715776853093,0.187727175539876,0.18323177138054214,0.17997266229487743
2017-01-06,116.78,117.91,116.47,118.16,0.19022588435857365,0.19486564637844697,0.1924310455420141,0.1923373257687189,0.18141178738854347
2017-01-09,117.95,118.99,117.94,119.43,0.19853672396647254,0.2024825446082234,0.20290784691041264,0.20123275197870708,0.1837048824025689
2017-01-10,118.77,119.11,118.3,119.38,0.20436141497371782,0.20332886663375413,0.20547359418430616,0.20088253834839248,0.18599283373805547
2017-01-11,118.74,119.75,118.6,119.93,0.20414831652223323,0.2078425841032513,0.20761171691255073,0.204734888281852,0.1883168289515085
2017-01-12,118.9,119.25,118.21,119.3,0.20528484159681776,0.20431624233020665,0.20483215736583277,0.2003221965398893,0.1900973205486569
2017-01-13,119.11,119.04,118.81,119.62,0.20677653075720984,0.20283517878552795,0.20910840282232201,0.2025635637739021,0.19186299958098912
2017-01-17,118.34,120.0,118.22,120.24,0.20130700383577216,0.2096057549897736,0.20490342812344095,0.20690621278980176,0.19346776596465295
2017-01-18,120.0,119.99,119.71,120.5,0.21309845148458587,0.2095352281543127,0.21552277100705577,0.20872732366743715,0.1955905285786175
2017-01-19,119.4,119.78,119.37,120.09,0.2088364824548942,0.20805416460963397,0.21309956524837861,0.20585557189885834,0.19714759424668243
2017-01-20,120.45,120.0,119.73,120.45,0.21629492825685467,0.2096057549897736,0.21566531252227214,0.20837711003712267,0.198936145528517
2017-01-23,120.0,120.08,119.77,120.81,0.21309845148458587,0.21016996967346074,0.2159503955527047,0.210898648175387,0.20052334193870683
2017-01-24,119.55,119.97,119.5,120.1,0.20990197471231706,0.20939417448339093,0.2140260850972846,0.20592561462492118,0.20160936571696378
2017-01-25,120.42,121.88,120.28,122.1,0.21608182980537008,0.22286480005642145,0.21958520419072056,0.21993415983750084,0.20371756437790725
2017-01-26,121.67,121.94,121.6,122.44,0.22496093195056116,0.2232879610691868,0.22899294419499674,0.2223156125236394,0.20619956895234962
2017-01-27,122.14,121.95,121.6,122.35,0.228299474357153,0.22335848790464774,0.22899294419499674,0.2216852279890733,0.20847506215593545
2017-01-30,120.93,121.63,120.66,121.63,0.21970450348060808,0.22110162916989912,0.22229349297983036,0.21664215171254464,0.2098221526133546
2017-01-31,121.15,121.35,120.62,121.39,0.22126722545816171,0.2191268777769941,0.2220084099493978,0.2149611262870351,0.21094250043209115
2017-02-01,127.03,128.75,127.01,130.49,0.2630345219491405,0.2713167360180549,0.2675504240610078,0.27870000700427267,0.21792042770446007
2017-02-02,127.98,128.53,127.78,129.39,0.26978263957948573,0.26976514563791526,0.2730382723968356,0.2709953071373537,0.2241720094861535
2017-02-03,128.31,129.08,128.16,129.19,0.27212672254581616,0.27364412158826446,0.27574656118594537,0.2695944526160958,0.22991557030600854
2017-02-06,129.13,130.29,128.9,130.5,0.27795141355306147,0.28217786867903233,0.2810205972489488,0.27877004973033553,0.23583925580237203
2017-02-07,130.54,131.53,130.45,132.09,0.28796704077283697,0.2909231962761831,0.29206756467821243,0.2899068431743364,0.2422816536239993
2017-02-08,131.35,132.04,131.22,132.22,0.2937206989629208,0.29452006488468857,0.2975554130140403,0.29081739861315403,0.24843530798407062
2017-02-09,131.65,132.42,131.12,132.45,0.29585168347776675,0.2972000846322025,0.2968427054379588,0.2924283813126006,0.2540355905823674
2017-02-10,132.46,132.12,132.05,132.94,0.3016053416678506,0.2950842795683758,0.30347088589551713,0.2958604748896827,0.25938440416351594
2017-02-13,133.08,133.29,132.75,133.82,0.3060093763318654,0.3033359193173002,0.3084598389280878,0.3020242347832177,0.26481204796326635
2017-02-14,133.47,135.02,133.25,135.09,0.30877965620116493,0.3155370618520348,0.31202337680849546,0.3109196609932059,0.2704172896767261
2017-02-15,135.52,135.51,134.62,136.27,0.3233413837192784,0.3189928767896184,0.32178747060081253,0.319184702668628,0.27643657782829506
2017-02-16,135.67,135.35,134.84,135.9,0.32440687597670115,0.3178644474222441,0.3233554272681919,0.31659312180430066,0.28171151831193914
2017-02-17,135.1,135.72,135.1,135.83,0.3203580053984941,0.3204739403342972,0.3252084669660038,0.31610282272186047,0.2863594967572548
2017-02-21,136.23,136.7,135.98,136.75,0.32838471373774675,0.3273855702094646,0.3314802936355213,0.322546753519647,0.2912850694255333
2017-02-22,136.43,137.11,136.11,137.12,0.32980537008097743,0.3302771704633614,0.33240681348442747,0.32513833438397427,0.2958607652238717
2017-02-23,137.38,136.53,136.3,137.48,0.3365534877113226,0.3261866140066295,0.33376095787898236,0.3276598725222385,0.3000887392712841
2017-02-24,135.91,136.66,135.28,136.66,0.3261116635885779,0.3271034628676211,0.3264913406029506,0.3219163689850809,0.30313532746657
2017-02-27,137.14,136.93,136.28,137.44,0.33484870009944584,0.3290076874250653,0.33361841636376594,0.32737970161798696,0.30651855257709726
2017-02-28,137.08,136.99,136.7,137.44,0.3344225031964769,0.32943084843783066,0.33661178818330834,0.32737970161798696,0.30958813809210206
2017-03-01,137.89,139.79,137.6,140.15,0.3401761613865605,0.34917836236688055,0.3430261563680422,0.3463612803810325,0.3138279624014098
2017-03-02,140.0,138.96,138.76,140.28,0.35516408580764314,0.34332463502362653,0.35129356425058794,0.34727183581985016,0.3181141210974232
2017-03-03,138.78,139.78,138.59,139.83,0.3464980821139366,0.3491078355314197,0.3500819613712494,0.3441199131470198,0.32166725218620157
2017-03-06,139.37,139.34,138.6,139.77,0.3506890183264669,0.34600465477114045,0.3501532321288575,0.3436996567906424,0.3248164398732793
2017-03-07,139.06,139.52,138.79,139.98,0.34848700099445945,0.34727413780943656,0.3515073765234124,0.3451705540379631,0.32764471070097473
2017-03-08,138.95,139.0,138.82,139.8,0.34770564000568255,0.34360674236547006,0.35172118879623687,0.34390978496883107,0.329965698193331
2017-03-09,138.74,138.68,137.05,138.79,0.3462139508452906,0.34134988363072155,0.3391062646995938,0.3368354696364782,0.3312938399373527
2017-03-10,139.25,139.14,138.64,139.36,0.3498366245205285,0.34459411806192247,0.35043831515929,0.34082790502206356,0.3331379737840329
2017-03-13,138.85,139.2,138.82,139.43,0.3469953118340673,0.3450172790746879,0.35172118879623687,0.3413182041045038,0.3347397104665609
2017-03-14,139.3,138.99,138.84,139.65,0.3501917886063362,0.34353621553000924,0.35186373031145324,0.3428591440778876,0.336251580968447
2017-03-15,139.41,140.46,139.03,140.75,0.3509731495951129,0.3539036603427605,0.35321787470600813,0.35056384394480633,0.33819846470928805
2017-03-16,140.72,140.69,140.26,141.02,0.3602784486432732,0.35552577755836096,0.3619841778918109,0.3524549975485047,0.34057033996717456
2017-03-17,141.0,139.99,139.89,141.0,0.362267367523796,0.3505888990760985,0.35934715986030924,0.35231491209637883,0.34247872951371044
2017-03-20,140.4,141.46,140.23,141.5,0.3580053984941043,0.3609563438888498,0.36177036561898646,0.3558170483995237,0.3445245175331243
2017-03-21,142.11,139.84,139.73,142.8,0.3701520102287258,0.3495309965441851,0.3582068277385788,0.3649226027877006,0.3465138514826004
2017-03-22,139.85,141.42,139.76,141.6,0.35409859355022016,0.36067423654700603,0.3584206400114033,0.3565174756601527,0.34785751111810304
2017-03-23,141.26,140.92,140.61,141.58,0.36411422076999567,0.3571478947739614,0.36447865440809646,0.356377390208027,0.3494195725475451
2017-03-24,141.5,140.64,140.35,141.74,0.3658190083818724,0.35517314338105643,0.3626256147102843,0.35749807382503335,0.3507598616111881
2017-03-27,139.39,140.88,138.62,141.22,0.35083108396078977,0.3568657874321179,0.3502957736440739,0.35385585206976256,0.35103200800543455
2017-03-28,140.91,143.8,140.62,144.04,0.36162807216934223,0.37745962338669875,0.36454992516570456,0.37360790081949985,0.35329370392204745
2017-03-29,143.68,144.12,143.19,144.49,0.3813041625230857,0.37971648212144726,0.3828665098709999,0.3767598234923304,0.3566221960702869
2017-03-30,144.19,143.93,143.5,144.5,0.38492683619832363,0.37837647224769033,0.3850759033568527,0.37682986621839326,0.3596834245201818
2017-03-31,143.72,143.66,143.01,144.27,0.38158829379173176,0.3764722476902461,0.3815836362340531,0.37521888351894667,0.36204704855575565
2017-04-03,143.71,143.7,143.05,144.12,0.3815172609745703,0.37675435503208965,0.38186871926448585,0.37416824262800313,0.36410245452817463
2017-04-04,143.25,144.77,143.17,144.89,0.37824975138513994,0.38430072642640534,0.38272396835578354,0.3795615325348462,0.3662321603668683
2017-04-05,144.22,144.02,143.81,145.46,0.3851399346498082,0.3790112137668384,0.38728529684270546,0.38355396792043156,0.3684154578747099
2017-04-06,144.29,143.66,143.45,144.52,0.38563716436993883,0.3764722476902461,0.3847195495688118,0.3769699516705191,0.36997977344113225
2017-04-07,143.73,143.34,143.27,144.18,0.38165932660889323,0.3742153889554976,0.38343667593186526,0.37458849898438057,0.37104130165496235
2017-04-10,143.6,143.17,142.9,143.88,0.3807358999857934,0.37301643275266233,0.3807996579003635,0.3724872172024935,0.37175673957593114
2017-04-11,142.94,141.63,140.06,143.35,0.3760477340531325,0.36215530009168484,0.36055876273964793,0.3687749527211599,0.3711463918927681
2017-04-12,141.6,141.8,141.01,142.15,0.3665293365534877,0.3633542562945202,0.36732948471242244,0.3603698255936122,0.37029975421623273
2017-04-13,141.91,141.05,141.05,142.38,0.36873135388549505,0.35806474363495316,0.36761456774285517,0.3619808082930588,0.3695209934565461
2017-04-17,141.48,141.83,140.87,141.88,0.3656769427475493,0.3635658368009028,0.3663316941059084,0.35847867198991384,0.3687656968372598
2017-04-18,141.41,141.2,141.11,142.04,0.36517971302741864,0.3591226461668664,0.3680421922885041,0.3595993556069202,0.36803817962630186
2017-04-19,141.88,140.68,140.45,142.0,0.36851825543401046,0.35545525072290013,0.3633383222863658,0.35931918470266866,0.36723407415680226
2017-04-20,141.22,142.44,141.16,142.92,0.3638300895013496,0.3678679737640172,0.36839854607654476,0.3657631155004552,0.36713702396330977
2017-04-21,142.44,142.27,141.85,142.68,0.3724960931950561,0.3666690175611821,0.37331622835150735,0.3640820900749458,0.3673901729235227
2017-04-24,143.5,143.64,143.18,143.95,0.3800255718141781,0.37633119401932424,0.3827952391133918,0.37297751628493375,0.36873625226425133
2017-04-25,143.91,144.53,143.87,144.9,0.3829379173178008,0.3826080823753438,0.3877129213883544,0.37963157526090924,0.37057077096651847
2017-04-26,144.47,143.68,143.38,144.6,0.3869157550788464,0.376613301361168,0.3842206542655548,0.37753029347902217,0.37193366671185746
2017-04-27,143.92,143.79,143.31,144.16,0.3830089501349623,0.3773890965512377,0.38372175896229777,0.37444841353225466,0.37291218917328256
2017-04-28,144.09,143.65,143.27,144.3,0.38421650802670837,0.3764017208547853,0.38343667593186526,0.3754290116971354,0.3737966163881499
2017-05-01,145.1,146.58,144.96,147.2,0.39139082256002267,0.397066083644827,0.3954814339676431,0.39574140225537574,0.37648450253067356
2017-05-02,147.54,147.51,146.84,148.09,0.40872282994743564,0.4036250793426898,0.40888033639797594,0.4019752048749738,0.3802193965761133
2017-05-03,145.59,147.06,144.27,147.49,0.39487143060093766,0.4004513717469497,0.3905637516926806,0.39777264131119994,0.38222137512320753
2017-05-04,146.52,146.53,145.81,147.14,0.40147748259695987,0.3967134494675224,0.40153944836433614,0.3953211458989983,0.38433379360328473
2017-05-05,146.76,148.96,146.76,148.98,0.4031822702088364,0.4138514704845194,0.40831017033711065,0.4082090074945717,0.387409304087936
2017-05-08,149.03,153.01,149.03,153.7,0.4193067197045035,0.44241483884618094,0.4244886323141615,0.44126917419625966,0.3931006250311115
2017-05-09,153.87,153.99,153.45,154.88,0.4536866032106834,0.44932646872134857,0.4559903071769652,0.44953421587168174,0.400666418174936
2017-05-10,153.63,153.26,152.11,153.94,0.4519818155988066,0.44417800973270327,0.4464400256574728,0.4429501996217693,0.40653300212466154
2017-05-11,152.45,153.95,152.31,154.07,0.4435999431737462,0.4490443613795048,0.4478654408096358,0.4438607550605869,0.41161500354302477
2017-05-12,154.7,156.1,154.67,156.42,0.4595823270350901,0.46420763100359685,0.4646853396051599,0.46032079568536804,0.4181209301035839
2017-05-15,156.01,155.7,155.05,156.65,0.4688876260832504,0.4613865575851611,0.4673936283942699,0.4619317783848148,0.42414456784336907
2017-05-16,155.94,155.47,154.72,156.06,0.46839039636311974,0.4597644403695606,0.4650416933932008,0.45779925754710377,0.429121439013301
2017-05-17,153.6,150.25,149.71,154.57,0.45176871714732203,0.4229494322589746,0.429335043831516,0.44736289136373186,0.4302485672772934
2017-05-18,151.27,152.54,151.13,153.34,0.43521807074868596,0.43910007757951897,0.4394554914118737,0.43874763605799544,0.4312670729792772
2017-05-19,153.38,153.06,152.63,153.98,0.4502059951697684,0.44276747302348546,0.45014610505309666,0.4432303705260208,0.43324914973917883
2017-05-22,154.0,153.99,152.91,154.58,0.4546100298337832,0.44932646872134857,0.452141686266125,0.4474329340897949,0.4355325238184801
2017-05-23,154.9,153.8,153.31,154.9,0.4610029833783208,0.4479864588475916,0.45499251657045114,0.4496743013238076,0.4378513659773338
2017-05-24,153.84,153.34,152.67,154.17,0.4534735047591988,0.4447422244163905,0.4504311880835292,0.4445611823212159,0.4392081692409331
2017-05-25,153.73,153.87,153.03,154.35,0.4526921437704219,0.4484801466958178,0.45299693535742286,0.44582195139034814,0.4406106139811001
2017-05-26,154.0,153.61,153.31,154.24,0.4546100298337832,0.44664644897383465,0.45499251657045114,0.44505148140365636,0.44187478410989617
2017-05-30,153.42,153.67,153.33,154.43,0.45049012643841446,0.44706960998659984,0.45513505808566757,0.44638229319885137,0.44290330583111687
2017-05-31,153.97,152.76,152.38,154.17,0.4543969313822986,0.4406516679596586,0.44836433611289284,0.4445611823212159,0.4434368132588864
2017-06-01,153.17,153.18,152.22,153.33,0.44871430600937623,0.4436137950490162,0.4472240039911624,0.4386775933319326,0.44358314939411514
2017-06-02,153.58,155.45,152.89,155.45,0.4516266515129991,0.4596233866986388,0.45199914475090863,0.4535266512572669,0.44497037618287566
2017-06-05,154.34,153.93,153.46,154.45,0.4570251456172752,0.44890330770858317,0.4560615779345735,0.44652237865097705,0.44590723832438744
2017-06-06,153.9,154.45,153.78,155.81,0.453899701662168,0.4525707031525495,0.4583422421780344,0.4560481893955313,0.4471269480850067
2017-06-07,155.02,155.37,154.48,155.98,0.4618553771842592,0.4590591720149517,0.463331195210605,0.45723891573860054,0.4488644604740308
2017-06-08,155.25,154.99,154.4,155.54,0.4634891319789743,0.45637915226743786,0.4627610291497399,0.454157035791833,0.4502214945042882
2017-06-09,155.19,148.98,146.02,155.19,0.4630629350760051,0.4139925241554411,0.4030361342741074,0.4517055403796316,0.447950335263021
2017-06-12,145.74,145.42,142.51,146.09,0.39593692285836063,0.3888849707313632,0.3780200983536454,0.38796665966239413,0.4400190892313992
2017-06-13,147.16,146.59,145.15,147.45,0.4060235828952976,0.3971366104802878,0.396835578362198,0.3974924704069482,0.4346620663490117
2017-06-14,147.5,145.16,143.84,147.5,0.4084386986787896,0.3870512730093801,0.3874991091155299,0.39784268403726275,0.4294563137265349
2017-06-15,143.32,144.29,142.21,144.48,0.3787469811052706,0.3809154383242824,0.37588197562540093,0.37668978076626736,0.42266691903882336
2017-06-16,143.78,142.27,142.2,144.5,0.38201449069470095,0.3666690175611821,0.37581070486779267,0.37682986621839326,0.4164069476412323
2017-06-19,143.66,146.34,143.66,146.74,0.38116209688876257,0.3953734395937655,0.38621623547858314,0.39251943685648255,0.41275424627591834
2017-06-20,146.87,145.01,144.94,146.87,0.4039636311976133,0.3859933704774666,0.39533889245242676,0.3934299922953002,0.4103587570587001
2017-06-21,145.52,145.87,144.61,146.07,0.394374200880807,0.3920586783271035,0.3929869574513578,0.3878265742102682,0.40789759954419763
2017-06-22,145.77,145.63,145.12,146.7,0.3961500213098452,0.390366034276042,0.39662176608937355,0.3922392659522308,0.4060306468958815
2017-06-23,145.13,146.28,145.11,147.16,0.39160392101150726,0.39495027858100007,0.39655049533176545,0.3954612313511242,0.40451590963112793
2017-06-26,147.17,145.82,145.38,148.28,0.4060946157124591,0.391706044149799,0.39847480578718547,0.40330601667016885,0.4039006922262492
2017-06-27,145.01,143.73,143.62,146.16,0.3907515272055689,0.37696593553847235,0.38593115244815057,0.3884569587448344,0.40145142272848655
2017-06-28,144.49,145.83,143.16,146.11,0.3870578207131695,0.39177657098526,0.38265269759817544,0.38810674511452,0.3995760704968066
2017-06-29,144.71,143.68,142.28,145.13,0.38862054269072316,0.376613301361168,0.37638087092865796,0.38124255796035583,0.39705615869752076
2017-06-30,144.45,144.02,143.78,144.96,0.3867736894445233,0.3790112137668384,0.387071484569881,0.3800518316172866,0.39520652803733886
2017-07-03,144.88,143.5,143.1,145.3,0.3898281005824691,0.3753438183228719,0.3822250730525265,0.3824332843034252,0.39349945281035664
2017-07-05,143.69,144.09,142.72,144.79,0.38137519534024716,0.37950490161506456,0.37951678426341673,0.37886110527421724,0.39166499557294215
2017-07-06,143.02,142.73,142.41,143.5,0.37661599659042483,0.36991325199238306,0.3773073907775639,0.36982559361210343,0.38921593688365846
2017-07-07,142.9,144.18,142.9,144.75,0.37576360278448645,0.3801396431342126,0.3807996579003635,0.3785809343699657,0.3878193817567458
2017-07-10,144.11,145.06,143.37,145.95,0.3843585736610315,0.38634600465477115,0.38414938350794675,0.3869860614975134,0.3875020483492962
2017-07-11,144.73,145.53,144.38,145.85,0.3887626083250461,0.3896607659214331,0.39134773002637013,0.3862856342368845,0.3877056554840125
2017-07-12,145.87,145.74,144.82,146.18,0.3968603494814605,0.3911418294661119,0.3944836433611289,0.38859704419696023,0.3883884176625783
2017-07-13,145.5,147.77,145.44,148.49,0.3942321352464839,0.4054587770646732,0.3989024303328344,0.40477691391748977,0.3900690810280935
2017-07-14,147.97,149.04,147.33,149.33,0.41177724108538144,0.4144156851682065,0.41237260352077554,0.41066050290677325,0.39307330704401655
2017-07-17,148.82,149.56,148.57,150.9,0.41781503054411134,0.418083080612173,0.4212101774641864,0.42165721089864827,0.3966733293628625
2017-07-18,149.2,150.08,148.67,150.13,0.4205142775962494,0.42175047605613947,0.42192288504026787,0.416263920991805,0.3998469720945091
2017-07-19,150.48,151.02,149.95,151.42,0.4296064781929251,0.4283799985894634,0.43104554201411155,0.42529943265391884,0.40374201676293703
2017-07-20,151.5,150.34,150.19,151.74,0.4368518255434011,0.42358417377812263,0.43275604019670727,0.42754079988793176,0.4073299746842083
2017-07-21,149.99,150.27,148.88,150.44,0.4261258701520103,0.4230904859298964,0.4234195709500392,0.41843524549975486,0.4094271273459248
2017-07-24,150.58,152.09,149.9,152.44,0.4303168063645405,0.43592636998377887,0.4306891882260709,0.4324437907123345,0.412543700584463
2017-07-25,151.8,152.74,151.8,153.84,0.43898281005824696,0.44051061428873695,0.44423063217162007,0.4422497723611404,0.41648502888936156
2017-07-26,153.35,153.46,153.06,153.93,0.4499928967182838,0.44558854644192125,0.4532107476302473,0.4428801568957065,0.42076913370666835
2017-07-27,153.75,150.56,147.3,153.99,0.452834209404745,0.42513576415826226,0.4121587912479511,0.44330041325208386,0.4224866893265618
2017-07-28,149.89,149.5,149.19,150.23,0.42541554198039483,0.41765991959940757,0.42562896443589193,0.41696434825243395,0.4223406055507393
2017-07-31,149.9,148.73,148.13,150.33,0.4254865747975565,0.41222935326891874,0.41807426412942766,0.4176647755130631,0.4217968079005649
2017-08-01,149.1,150.05,148.41,150.22,0.4198039494246341,0.42153889554975676,0.42006984534245595,0.41689430552637113,0.4214929054770831
2017-08-02,159.28,157.14,156.16,159.75,0.49211535729507033,0.4715424218915297,0.47530468248877483,0.48364502346431326,0.4295999504980401
2017-08-03,157.05,155.57,155.02,157.21,0.4762750390680495,0.46046970872416954,0.46717981612144543,0.46585417104433713,0.4347917646355658
2017-08-04,156.07,156.39,155.69,157.4,0.4693138229862196,0.46625290923196266,0.47195495688119166,0.4671849828395322,0.4394453849022898
2017-08-07,157.06,158.81,156.67,158.92,0.476346071885211,0.48332040341349886,0.4789394911267906,0.47783147720109265,0.4448985829142743
2017-08-08,158.6,160.08,158.27,161.83,0.48728512572808635,0.49227731151703236,0.49034281234409527,0.4982139104853962,0.45138542376789526
2017-08-09,159.26,161.06,159.11,161.27,0.4919732916607472,0.49918894139219977,0.4963295559831802,0.4942915178258739,0.4574561707855081
2017-08-10,159.9,155.32,154.63,160.0,0.4965193919590851,0.4587065378376472,0.46440025657472733,0.4853960916158857,0.4600491912974155
2017-08-11,156.6,157.48,156.07,158.57,0.4730785622957806,0.4739403342972,0.47466324567030144,0.47537998178889124,0.4620121783879547
2017-08-14,159.32,159.85,158.75,160.21,0.4923994885637164,0.4906551943014317,0.4937638087092866,0.4868669888632067,0.4660082438413514
2017-08-15,160.66,161.6,160.14,162.2,0.5019178860633613,0.5029973905070879,0.5036704440168198,0.5008054913497233,0.4710367921769962
2017-08-16,161.94,160.95,160.15,162.51,0.5110100866600369,0.49841314620212984,0.5037417147744281,0.5029768158576732,0.4756079351046398
2017-08-17,160.52,157.86,157.84,160.71,0.5009234266231,0.47662035404471415,0.48727816976694466,0.49036912516635156,0.47743701627698926
2017-08-18,157.86,157.5,156.72,159.5,0.48202869725813335,0.4740813879681219,0.47929584491483146,0.4818939553127408,0.4776991058050108
2017-08-21,157.5,157.21,155.11,157.89,0.4794715158403182,0.47203610973975607,0.46782125293991883,0.4706170764166141,0.4769747073245246
2017-08-22,158.23,159.78,158.02,160.0,0.48465691149310974,0.4901615064532055,0.48856104340389145,0.4853960916158857,0.4783963840085699
2017-08-23,159.07,159.98,158.88,160.47,0.49062366813467817,0.49157204316242326,0.49469032855819256,0.48868809974084193,0.48020645374008747
2017-08-24,160.43,159.27,158.55,160.74,0.5002841312686461,0.4865646378447,0.4923383935571236,0.4905792533445403,0.4819122147923368
2017-08-25,159.65,159.86,159.27,160.56,0.49474357153004694,0.4907257211368927,0.4974698881049106,0.4893184842754081,0.4834686483479635
2017-08-28,160.14,161.47,159.93,162.0,0.49822417957096166,0.5020805416460964,0.5021737581070487,0.4994046368284654,0.4858440320576032
2017-08-29,160.1,162.91,160.0,163.12,0.49794004830231564,0.5122364059524649,0.5026726534103058,0.50724942214751,0.48852661043736906
2017-08-30,163.8,163.35,162.61,163.89,0.5242221906520813,0.5153395867127442,0.5212743211460339,0.5126427120543531,0.49270484866475167
2017-08-31,163.64,164.0,163.48,164.52,0.5230856655774967,0.5199238310177022,0.527474877057943,0.5170554037963159,0.49679457832830365
2017-09-01,164.8,164.05,163.63,164.94,0.5313254723682342,0.5202764651950068,0.5285439384220654,0.5199971982909575,0.50075689112687
2017-09-05,163.75,162.08,160.56,164.25,0.5238670265662736,0.5063826786092109,0.5066638158363623,0.5151642501926176,0.5024791714634455
2017-09-06,162.71,161.91,160.52,162.99,0.5164796135814747,0.5051837224063757,0.5063787328059298,0.5063388667086924,0.5033390784853013
2017-09-07,162.09,161.26,160.36,162.24,0.5120755789174599,0.5005994781014176,0.5052384006841993,0.501085662253975,0.5035376288430509
2017-09-08,160.86,158.63,158.53,161.15,0.5033385424065919,0.48205092037520275,0.4921958520419072,0.49345100511311907,0.5020190016842444
